0.00490331558827939
-0.00598967883288204
0.0329906778774285
0.00343259194555612
0.00678504692448245
0.0144430109665347
0.00417916252803435
0.0436191923405152
0.0747658867337141
0.0656888935263335
0.0877509406446607
0.00779547228264926
-0.0070222292409779
0.0157249153766241
0.0454905767453187
0.0833120677320192
-0.00715730718264634
0.0121097701345545
0.0456051084732479
0.0104323322575036
0.0772884405486428
0.0141565607883558
0.100098728753531
0.120044292593872
-0.00644342264944708
0.0475623563035966
-0.00717682277177562
0.0455173548901165
0.0296051423646914
-0.00584101123006686
-0.00639512868895842
0.0501558688393503
0.00212831910904804
-0.00446721183444926
0.036088502254159
0.00945095241005556
0.153153008761788
0.0863372435292186
0.0375454198595478
0.024484053124024
0.0175088892302347
0.0660135717703048
-0.00709063629285997
0.0293539156741783
0.0582142785470668
0.0234686530517311
0.0294029097281048
0.0542761599751485
0.0296462373711153
0.014446523285101
0.0572555461536977
0.0312609545210633
0.0578135913270683
-0.00323121554720171
0.0255393104806538
0.0443932604073723
0.0618380623827788
-0.00713336114528038
0.00763397665784188
0.0485203197151063
0.0358292869721697
0.00648823111062125
0.0189393834532768
0.0941959378648989
0.0640298838683499
-0.00692658203192625
0.0526521558755129
0.00032760065410109
0.0923883144001034
0.0621831680573411
0.0563080445314967
-0.00680613189496207
0.0670911536627038
0.00984878758851798
-0.0066591616894317
0.0215949948157775
0.0391969331702259
0.0406998098601029
0.0260994507237717
0.0352264305467472
0.0235537950413804
0.0165076199294215
0.0491529927983577
0.0382650466765184
0.0179190084158978
0.0508975145444388
-0.00398318585515076
0.0285378961127717
-0.00634367063882418
-0.00717687011740575
-0.00698252855042908
-0.00527832016926033
0.0187140448825564
0.0131497455884232
0.0327025434995035
0.0146359673691214
-0.00357808775052496
0.0253538734733769
0.033521302694988
-0.00339965805521947
-0.00191464066378264
-0.00479186342270865
-0.00473411056009265
0.0555084183350678
-0.00309098048089684
0.00353329376150842
0.00277429223773892
0.0221478024989327
0.0342649455172304
0.0369734362507702
0.0230374170320621
0.00969561634588673
0.0203420725819526
0.0311905242667429
0.0311640261737992
0.0349990055812122
0.00884207502938122
-0.0055136505066371
-0.00632090749390302
0.0267797274551046
0.0503263210705432
0.00741204804510737
-0.00414856014435344
0.0607955582980718
0.0281120554623825
0.0680665113806139
0.0412197352497919
0.0485979769773267
0.017856171637529
0.0458701005275096
0.00765616520856693
0.0564840428292988
-0.00706289717305889
0.0263976191135976
0.0804660658691884
0.122742144169752
0.0175032881258031
0.00697330773532176
0.0406808094052991
0.0288254206106152
0.0372633246483494
0.0647640043651742
0.0841856483121553
0.043031289734309
